budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,stop,0.9346645654712499,1.0,0.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
2.0,add_cx,0.9346645654712499,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
3.0,add_rx,0.9346645654712499,1.0,1.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
4.0,add_ry,0.10814701819147411,1.0,1.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
5.0,add_rz,0.9291595560712466,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,1.0,0.0
6.0,delete,0.2865047968601896,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
7.0,swap,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
7.0,stop,0.9346645654712499,2.0,0.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.9346645654712499,3.0,0.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.9346645654712499,4.0,0.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.9346645654712499,5.0,0.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.9346645654712499,6.0,0.0,0.9346645654712498,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.9346645654712499,7.0,0.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.9346645654712499,8.0,0.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.9346645654712499,9.0,0.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.9346645654712499,10.0,0.0,0.9346645654712498,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.9346645654712499,11.0,0.0,0.9346645654712498,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.9346645654712499,12.0,0.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.9346645654712499,13.0,0.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.9346645654712499,14.0,0.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.9346645654712499,15.0,0.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.9346645654712499,16.0,0.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.9346645654712499,17.0,0.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.9346645654712499,18.0,0.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.9346645654712499,19.0,0.0,0.9346645654712498,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.9346645654712499,20.0,0.0,0.9346645654712497,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.9346645654712499,21.0,0.0,0.9346645654712497,4.0,0.0,0.0,0.0,0.0
7.0,stop,0.9346645654712499,22.0,0.0,0.9346645654712495,4.0,0.0,0.0,0.0,0.0
8.0,stop,0.9346645654712499,23.0,1.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
9.0,add_cx,0.9346645654712499,23.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
10.0,add_rx,0.9346645654712499,23.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
11.0,add_ry,0.4105261636522136,23.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
12.0,add_rz,0.9288459652466221,23.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
13.0,delete,0.2865047968601896,23.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
14.0,swap,0.9288459652466221,23.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,0.0
14.0,stop,0.9346645654712499,24.0,0.0,0.9346645654712495,4.0,0.0,0.0,0.0,0.0
14.0,stop,0.9346645654712499,25.0,0.0,0.9346645654712494,4.0,0.0,0.0,0.0,0.0
14.0,stop,0.9346645654712499,26.0,0.0,0.9346645654712494,4.0,0.0,0.0,0.0,0.0
